CustomerID,datetime,Demand
g1L-g1o,2017-05-29 20:15,-0.15845
g1L-g1o,2017-05-29 20:30,-0.14955
g1L-g1o,2017-05-29 20:45,-0.14000
g1L-g1o,2017-05-29 21:00,-0.12986
g1L-g1o,2017-05-29 21:15,-0.11916
g1L-g1o,2017-05-29 21:30,-0.10796
g1L-g1o,2017-05-29 21:45,-0.09629
g1L-g1o,2017-05-29 22:00,-0.08422
g1L-g1o,2017-05-29 22:15,-0.07178
g1L-g1o,2017-05-29 22:30,-0.05904
g1L-g1o,2017-05-29 22:45,-0.04606
g1L-g1o,2017-05-29 23:00,-0.03287
g1L-g1o,2017-05-29 23:15,-0.01955
g1L-g1o,2017-05-29 23:30,-0.00616
g1L-g1o,2017-05-29 23:45,0.00727
g1L-g1o,2017-05-30 00:00,0.02217
g1L-g1o,2017-05-30 00:15,0.03554
g1L-g1o,2017-05-30 00:30,0.04877
g1L-g1o,2017-05-30 00:45,0.06179
g1L-g1o,2017-05-30 01:00,0.07455
g1L-g1o,2017-05-30 01:15,0.08699
g1L-g1o,2017-05-30 01:30,0.09906
g1L-g1o,2017-05-30 01:45,0.11070
g1L-g1o,2017-05-30 02:00,0.12189
g1L-g1o,2017-05-30 02:15,0.13254
g1L-g1o,2017-05-30 02:30,0.14264
g1L-g1o,2017-05-30 02:45,0.15213
g1L-g1o,2017-05-30 03:00,0.16096
g1L-g1o,2017-05-30 03:15,0.16911
g1L-g1o,2017-05-30 03:30,0.17654
g1L-g1o,2017-05-30 03:45,0.18321
g1L-g1o,2017-05-30 04:00,0.18910
g1L-g1o,2017-05-30 04:15,0.19418
g1L-g1o,2017-05-30 04:30,0.19844
g1L-g1o,2017-05-30 04:45,0.20184
g1L-g1o,2017-05-30 05:00,0.20438
g1L-g1o,2017-05-30 05:15,0.20605
g1L-g1o,2017-05-30 05:30,0.20684
g1L-g1o,2017-05-30 05:45,0.20675
g1L-g1o,2017-05-30 06:00,0.20577
g1L-g1o,2017-05-30 06:15,0.20391
g1L-g1o,2017-05-30 06:30,0.20118
g1L-g1o,2017-05-30 06:45,0.19759
g1L-g1o,2017-05-30 07:00,0.19316
g1L-g1o,2017-05-30 07:15,0.18790
g1L-g1o,2017-05-30 07:30,0.18183
g1L-g1o,2017-05-30 07:45,0.17499
g1L-g1o,2017-05-30 08:00,0.16739
g1L-g1o,2017-05-30 08:15,0.15909
g1L-g1o,2017-05-30 08:30,0.15011
g1L-g1o,2017-05-30 08:45,0.14047
g1L-g1o,2017-05-30 09:00,0.13025
g1L-g1o,2017-05-30 09:15,0.11946
g1L-g1o,2017-05-30 09:30,0.10817
g1L-g1o,2017-05-30 09:45,0.09641
g1L-g1o,2017-05-30 10:00,0.08424
g1L-g1o,2017-05-30 10:15,0.07171
g1L-g1o,2017-05-30 10:30,0.05886
g1L-g1o,2017-05-30 10:45,0.04577
g1L-g1o,2017-05-30 11:00,0.03249
g1L-g1o,2017-05-30 11:15,0.01907
g1L-g1o,2017-05-30 11:30,0.00556
g1L-g1o,2017-05-30 11:45,-0.00797
g1L-g1o,2017-05-30 12:00,-0.02147
g1L-g1o,2017-05-30 12:15,-0.03487
g1L-g1o,2017-05-30 12:30,-0.04812
g1L-g1o,2017-05-30 12:45,-0.06118
g1L-g1o,2017-05-30 13:00,-0.07396
g1L-g1o,2017-05-30 13:15,-0.08643
g1L-g1o,2017-05-30 13:30,-0.09853
g1L-g1o,2017-05-30 13:45,-0.11021
g1L-g1o,2017-05-30 14:00,-0.12142
g1L-g1o,2017-05-30 14:15,-0.13211
g1L-g1o,2017-05-30 14:30,-0.14223
g1L-g1o,2017-05-30 14:45,-0.15175
g1L-g1o,2017-05-30 15:00,-0.16061
g1L-g1o,2017-05-30 15:15,-0.16879
g1L-g1o,2017-05-30 15:30,-0.17625
g1L-g1o,2017-05-30 15:45,-0.18295
g1L-g1o,2017-05-30 16:00,-0.18887
g1L-g1o,2017-05-30 16:15,-0.19398
g1L-g1o,2017-05-30 16:30,-0.19827
g1L-g1o,2017-05-30 16:45,-0.20170
g1L-g1o,2017-05-30 17:00,-0.20427
g1L-g1o,2017-05-30 17:15,-0.20598
g1L-g1o,2017-05-30 17:30,-0.20680
g1L-g1o,2017-05-30 17:45,-0.20673
g1L-g1o,2017-05-30 18:00,-0.20578
g1L-g1o,2017-05-30 18:15,-0.20395
g1L-g1o,2017-05-30 18:30,-0.20126
g1L-g1o,2017-05-30 18:45,-0.19769
g1L-g1o,2017-05-30 19:00,-0.19329
g1L-g1o,2017-05-30 19:15,-0.18806
g1L-g1o,2017-05-30 19:30,-0.18203
g1L-g1o,2017-05-30 19:45,-0.17521
g1L-g1o,2017-05-30 20:00,-0.16766
g1L-g1o,2017-05-30 20:15,-0.15938
g1L-g1o,2017-05-30 20:30,-0.15042
g1L-g1o,2017-05-30 20:45,-0.14083
g1L-g1o,2017-05-30 21:00,-0.13063
g1L-g1o,2017-05-30 21:15,-0.11987
g1L-g1o,2017-05-30 21:30,-0.10860
g1L-g1o,2017-05-30 21:45,-0.09688
g1L-g1o,2017-05-30 22:00,-0.08473
g1L-g1o,2017-05-30 22:15,-0.07223
g1L-g1o,2017-05-30 22:30,-0.05942
g1L-g1o,2017-05-30 22:45,-0.04636
g1L-g1o,2017-05-30 23:00,-0.03310
g1L-g1o,2017-05-30 23:15,-0.01971
g1L-g1o,2017-05-30 23:30,-0.00623
g1L-g1o,2017-05-30 23:45,0.00727
g1L-g1o,2017-05-31 00:00,0.02227
g1L-g1o,2017-05-31 00:15,0.03572
g1L-g1o,2017-05-31 00:30,0.04902
g1L-g1o,2017-05-31 00:45,0.06212
g1L-g1o,2017-05-31 01:00,0.07495
g1L-g1o,2017-05-31 01:15,0.08745
g1L-g1o,2017-05-31 01:30,0.09960
g1L-g1o,2017-05-31 01:45,0.11131
g1L-g1o,2017-05-31 02:00,0.12256
g1L-g1o,2017-05-31 02:15,0.13328
g1L-g1o,2017-05-31 02:30,0.14343
g1L-g1o,2017-05-31 02:45,0.15298
g1L-g1o,2017-05-31 03:00,0.16185
g1L-g1o,2017-05-31 03:15,0.17006
g1L-g1o,2017-05-31 03:30,0.17752
g1L-g1o,2017-05-31 03:45,0.18424
g1L-g1o,2017-05-31 04:00,0.19016
g1L-g1o,2017-05-31 04:15,0.19528
g1L-g1o,2017-05-31 04:30,0.19956
g1L-g1o,2017-05-31 04:45,0.20299
g1L-g1o,2017-05-31 05:00,0.20555
g1L-g1o,2017-05-31 05:15,0.20723
g1L-g1o,2017-05-31 05:30,0.20803
g1L-g1o,2017-05-31 05:45,0.20793
g1L-g1o,2017-05-31 06:00,0.20695
g1L-g1o,2017-05-31 06:15,0.20508
g1L-g1o,2017-05-31 06:30,0.20233
g1L-g1o,2017-05-31 06:45,0.19873
g1L-g1o,2017-05-31 07:00,0.19427
g1L-g1o,2017-05-31 07:15,0.18899
g1L-g1o,2017-05-31 07:30,0.18289
g1L-g1o,2017-05-31 07:45,0.17601
g1L-g1o,2017-05-31 08:00,0.16838
g1L-g1o,2017-05-31 08:15,0.16002
g1L-g1o,2017-05-31 08:30,0.15099
g1L-g1o,2017-05-31 08:45,0.14130
g1L-g1o,2017-05-31 09:00,0.13102
g1L-g1o,2017-05-31 09:15,0.12018
g1L-g1o,2017-05-31 09:30,0.10881
g1L-g1o,2017-05-31 09:45,0.09699
g1L-g1o,2017-05-31 10:00,0.08475
g1L-g1o,2017-05-31 10:15,0.07214
g1L-g1o,2017-05-31 10:30,0.05924
g1L-g1o,2017-05-31 10:45,0.04607
g1L-g1o,2017-05-31 11:00,0.03271
g1L-g1o,2017-05-31 11:15,0.01921
g1L-g1o,2017-05-31 11:30,0.00562
g1L-g1o,2017-05-31 11:45,-0.00798
g1L-g1o,2017-05-31 12:00,-0.02155
g1L-g1o,2017-05-31 12:15,-0.03503
g1L-g1o,2017-05-31 12:30,-0.04837
g1L-g1o,2017-05-31 12:45,-0.06149
g1L-g1o,2017-05-31 13:00,-0.07435
g1L-g1o,2017-05-31 13:15,-0.08689
g1L-g1o,2017-05-31 13:30,-0.09907
g1L-g1o,2017-05-31 13:45,-0.11081
g1L-g1o,2017-05-31 14:00,-0.12208
g1L-g1o,2017-05-31 14:15,-0.13283
g1L-g1o,2017-05-31 14:30,-0.14302
g1L-g1o,2017-05-31 14:45,-0.15258
g1L-g1o,2017-05-31 15:00,-0.16151
g1L-g1o,2017-05-31 15:15,-0.16973
g1L-g1o,2017-05-31 15:30,-0.17723
g1L-g1o,2017-05-31 15:45,-0.18397
g1L-g1o,2017-05-31 16:00,-0.18994
g1L-g1o,2017-05-31 16:15,-0.19508
g1L-g1o,2017-05-31 16:30,-0.19940
g1L-g1o,2017-05-31 16:45,-0.20285
g1L-g1o,2017-05-31 17:00,-0.20543
g1L-g1o,2017-05-31 17:15,-0.20715
g1L-g1o,2017-05-31 17:30,-0.20798
g1L-g1o,2017-05-31 17:45,-0.20791
g1L-g1o,2017-05-31 18:00,-0.20697
g1L-g1o,2017-05-31 18:15,-0.20513
g1L-g1o,2017-05-31 18:30,-0.20242
g1L-g1o,2017-05-31 18:45,-0.19884
g1L-g1o,2017-05-31 19:00,-0.19441
g1L-g1o,2017-05-31 19:15,-0.18915
g1L-g1o,2017-05-31 19:30,-0.18308
g1L-g1o,2017-05-31 19:45,-0.17623
g1L-g1o,2017-05-31 20:00,-0.16864
g1L-g1o,2017-05-31 20:15,-0.16032
g1L-g1o,2017-05-31 20:30,-0.15131
g1L-g1o,2017-05-31 20:45,-0.14166
g1L-g1o,2017-05-31 21:00,-0.13140
g1L-g1o,2017-05-31 21:15,-0.12059
g1L-g1o,2017-05-31 21:30,-0.10926
g1L-g1o,2017-05-31 21:45,-0.09746
g1L-g1o,2017-05-31 22:00,-0.08525
g1L-g1o,2017-05-31 22:15,-0.07269
g1L-g1o,2017-05-31 22:30,-0.05980
g1L-g1o,2017-05-31 22:45,-0.04667
g1L-g1o,2017-05-31 23:00,-0.03334
g1L-g1o,2017-05-31 23:15,-0.01987
g1L-g1o,2017-05-31 23:30,-0.00631
g1L-g1o,2017-05-31 23:45,0.00726
g1L-g1o,2017-06-01 00:00,0.02237
g1L-g1o,2017-06-01 00:15,0.03589
g1L-g1o,2017-06-01 00:30,0.04927
g1L-g1o,2017-06-01 00:45,0.06244
g1L-g1o,2017-06-01 01:00,0.07535
g1L-g1o,2017-06-01 01:15,0.08793
g1L-g1o,2017-06-01 01:30,0.10015
g1L-g1o,2017-06-01 01:45,0.11193
g1L-g1o,2017-06-01 02:00,0.12324
g1L-g1o,2017-06-01 02:15,0.13402
g1L-g1o,2017-06-01 02:30,0.14423
g1L-g1o,2017-06-01 02:45,0.15384
g1L-g1o,2017-06-01 03:00,0.16277
g1L-g1o,2017-06-01 03:15,0.17102
g1L-g1o,2017-06-01 03:30,0.17854
g1L-g1o,2017-06-01 03:45,0.18529
g1L-g1o,2017-06-01 04:00,0.19125
g1L-g1o,2017-06-01 04:15,0.19640
g1L-g1o,2017-06-01 04:30,0.20070
g1L-g1o,2017-06-01 04:45,0.20415
g1L-g1o,2017-06-01 05:00,0.20672
g1L-g1o,2017-06-01 05:15,0.20842
g1L-g1o,2017-06-01 05:30,0.20922
g1L-g1o,2017-06-01 05:45,0.20913
g1L-g1o,2017-06-01 06:00,0.20814
g1L-g1o,2017-06-01 06:15,0.20627
g1L-g1o,2017-06-01 06:30,0.20352
g1L-g1o,2017-06-01 06:45,0.19989
g1L-g1o,2017-06-01 07:00,0.19541
g1L-g1o,2017-06-01 07:15,0.19009
g1L-g1o,2017-06-01 07:30,0.18395
g1L-g1o,2017-06-01 07:45,0.17704
g1L-g1o,2017-06-01 08:00,0.16937
g1L-g1o,2017-06-01 08:15,0.16097
g1L-g1o,2017-06-01 08:30,0.15188
g1L-g1o,2017-06-01 08:45,0.14214
g1L-g1o,2017-06-01 09:00,0.13180
g1L-g1o,2017-06-01 09:15,0.12090
g1L-g1o,2017-06-01 09:30,0.10947
g1L-g1o,2017-06-01 09:45,0.09758
g1L-g1o,2017-06-01 10:00,0.08527
g1L-g1o,2017-06-01 10:15,0.07260
g1L-g1o,2017-06-01 10:30,0.05962
g1L-g1o,2017-06-01 10:45,0.04638
g1L-g1o,2017-06-01 11:00,0.03294
g1L-g1o,2017-06-01 11:15,0.01936
g1L-g1o,2017-06-01 11:30,0.00570
g1L-g1o,2017-06-01 11:45,-0.00799
g1L-g1o,2017-06-01 12:00,-0.02164
g1L-g1o,2017-06-01 12:15,-0.03520
g1L-g1o,2017-06-01 12:30,-0.04860
g1L-g1o,2017-06-01 12:45,-0.06180
g1L-g1o,2017-06-01 13:00,-0.07474
g1L-g1o,2017-06-01 13:15,-0.08735
g1L-g1o,2017-06-01 13:30,-0.09960
g1L-g1o,2017-06-01 13:45,-0.11142
g1L-g1o,2017-06-01 14:00,-0.12275
g1L-g1o,2017-06-01 14:15,-0.13357
g1L-g1o,2017-06-01 14:30,-0.14381
g1L-g1o,2017-06-01 14:45,-0.15344
g1L-g1o,2017-06-01 15:00,-0.16241
g1L-g1o,2017-06-01 15:15,-0.17069
g1L-g1o,2017-06-01 15:30,-0.17823
g1L-g1o,2017-06-01 15:45,-0.18502
g1L-g1o,2017-06-01 16:00,-0.19102
g1L-g1o,2017-06-01 16:15,-0.19619
g1L-g1o,2017-06-01 16:30,-0.20053
g1L-g1o,2017-06-01 16:45,-0.20401
g1L-g1o,2017-06-01 17:00,-0.20661
g1L-g1o,2017-06-01 17:15,-0.20834
g1L-g1o,2017-06-01 17:30,-0.20917
g1L-g1o,2017-06-01 17:45,-0.20912
g1L-g1o,2017-06-01 18:00,-0.20816
g1L-g1o,2017-06-01 18:15,-0.20632
g1L-g1o,2017-06-01 18:30,-0.20359
g1L-g1o,2017-06-01 18:45,-0.20000
g1L-g1o,2017-06-01 19:00,-0.19554
g1L-g1o,2017-06-01 19:15,-0.19025
g1L-g1o,2017-06-01 19:30,-0.18416
g1L-g1o,2017-06-01 19:45,-0.17728
g1L-g1o,2017-06-01 20:00,-0.16963
g1L-g1o,2017-06-01 20:15,-0.16127
g1L-g1o,2017-06-01 20:30,-0.15221
g1L-g1o,2017-06-01 20:45,-0.14251
g1L-g1o,2017-06-01 21:00,-0.13220
g1L-g1o,2017-06-01 21:15,-0.12132
g1L-g1o,2017-06-01 21:30,-0.10993
g1L-g1o,2017-06-01 21:45,-0.09806
g1L-g1o,2017-06-01 22:00,-0.08578
g1L-g1o,2017-06-01 22:15,-0.07314
g1L-g1o,2017-06-01 22:30,-0.06019
g1L-g1o,2017-06-01 22:45,-0.04698
g1L-g1o,2017-06-01 23:00,-0.03357
g1L-g1o,2017-06-01 23:15,-0.02002
g1L-g1o,2017-06-01 23:30,-0.00639
g1L-g1o,2017-06-01 23:45,0.00727
g1L-g1o,2017-06-02 00:00,0.02247
g1L-g1o,2017-06-02 00:15,0.03607
g1L-g1o,2017-06-02 00:30,0.04953
g1L-g1o,2017-06-02 00:45,0.06277
g1L-g1o,2017-06-02 01:00,0.07576
g1L-g1o,2017-06-02 01:15,0.08842
g1L-g1o,2017-06-02 01:30,0.10070
g1L-g1o,2017-06-02 01:45,0.11255
g1L-g1o,2017-06-02 02:00,0.12393
g1L-g1o,2017-06-02 02:15,0.13477
g1L-g1o,2017-06-02 02:30,0.14505
g1L-g1o,2017-06-02 02:45,0.15471
g1L-g1o,2017-06-02 03:00,0.16370
g1L-g1o,2017-06-02 03:15,0.17199
g1L-g1o,2017-06-02 03:30,0.17955
g1L-g1o,2017-06-02 03:45,0.18635
g1L-g1o,2017-06-02 04:00,0.19234
g1L-g1o,2017-06-02 04:15,0.19752
g1L-g1o,2017-06-02 04:30,0.20186
g1L-g1o,2017-06-02 04:45,0.20533
g1L-g1o,2017-06-02 05:00,0.20792
g1L-g1o,2017-06-02 05:15,0.20963
g1L-g1o,2017-06-02 05:30,0.21044
g1L-g1o,2017-06-02 05:45,0.21034
g1L-g1o,2017-06-02 06:00,0.20936
g1L-g1o,2017-06-02 06:15,0.20747
g1L-g1o,2017-06-02 06:30,0.20470
g1L-g1o,2017-06-02 06:45,0.20106
g1L-g1o,2017-06-02 07:00,0.19655
g1L-g1o,2017-06-02 07:15,0.19121
g1L-g1o,2017-06-02 07:30,0.18504
g1L-g1o,2017-06-02 07:45,0.17808
g1L-g1o,2017-06-02 08:00,0.17038
g1L-g1o,2017-06-02 08:15,0.16193
g1L-g1o,2017-06-02 08:30,0.15279
g1L-g1o,2017-06-02 08:45,0.14300
g1L-g1o,2017-06-02 09:00,0.13260
g1L-g1o,2017-06-02 09:15,0.12163
g1L-g1o,2017-06-02 09:30,0.11014
g1L-g1o,2017-06-02 09:45,0.09818
g1L-g1o,2017-06-02 10:00,0.08580
g1L-g1o,2017-06-02 10:15,0.07306
g1L-g1o,2017-06-02 10:30,0.06000
g1L-g1o,2017-06-02 10:45,0.04668
g1L-g1o,2017-06-02 11:00,0.03317
g1L-g1o,2017-06-02 11:15,0.01951
g1L-g1o,2017-06-02 11:30,0.00576
g1L-g1o,2017-06-02 11:45,-0.00800
g1L-g1o,2017-06-02 12:00,-0.02173
g1L-g1o,2017-06-02 12:15,-0.03536
g1L-g1o,2017-06-02 12:30,-0.04885
g1L-g1o,2017-06-02 12:45,-0.06212
g1L-g1o,2017-06-02 13:00,-0.07514
g1L-g1o,2017-06-02 13:15,-0.08783
g1L-g1o,2017-06-02 13:30,-0.10014
g1L-g1o,2017-06-02 13:45,-0.11203
g1L-g1o,2017-06-02 14:00,-0.12343
g1L-g1o,2017-06-02 14:15,-0.13431
g1L-g1o,2017-06-02 14:30,-0.14462
g1L-g1o,2017-06-02 14:45,-0.15431
g1L-g1o,2017-06-02 15:00,-0.16333
g1L-g1o,2017-06-02 15:15,-0.17166
g1L-g1o,2017-06-02 15:30,-0.17925
g1L-g1o,2017-06-02 15:45,-0.18608
g1L-g1o,2017-06-02 16:00,-0.19211
g1L-g1o,2017-06-02 16:15,-0.19732
g1L-g1o,2017-06-02 16:30,-0.20168
g1L-g1o,2017-06-02 16:45,-0.20518
g1L-g1o,2017-06-02 17:00,-0.20781
g1L-g1o,2017-06-02 17:15,-0.20954
g1L-g1o,2017-06-02 17:30,-0.21039
g1L-g1o,2017-06-02 17:45,-0.21033
g1L-g1o,2017-06-02 18:00,-0.20938
g1L-g1o,2017-06-02 18:15,-0.20753
g1L-g1o,2017-06-02 18:30,-0.20478
g1L-g1o,2017-06-02 18:45,-0.20117
g1L-g1o,2017-06-02 19:00,-0.19669
g1L-g1o,2017-06-02 19:15,-0.19138
g1L-g1o,2017-06-02 19:30,-0.18525
g1L-g1o,2017-06-02 19:45,-0.17833
g1L-g1o,2017-06-02 20:00,-0.17064
g1L-g1o,2017-06-02 20:15,-0.16223
g1L-g1o,2017-06-02 20:30,-0.15313
g1L-g1o,2017-06-02 20:45,-0.14337
g1L-g1o,2017-06-02 21:00,-0.13299
g1L-g1o,2017-06-02 21:15,-0.12205
g1L-g1o,2017-06-02 21:30,-0.11060
g1L-g1o,2017-06-02 21:45,-0.09867
g1L-g1o,2017-06-02 22:00,-0.08633
g1L-g1o,2017-06-02 22:15,-0.07360
g1L-g1o,2017-06-02 22:30,-0.06058
g1L-g1o,2017-06-02 22:45,-0.04730
g1L-g1o,2017-06-02 23:00,-0.03381
g1L-g1o,2017-06-02 23:15,-0.02018
g1L-g1o,2017-06-02 23:30,-0.00647
g1L-g1o,2017-06-02 23:45,0.00726
g1L-g1o,2017-06-03 00:00,0.02257
g1L-g1o,2017-06-03 00:15,0.03626
g1L-g1o,2017-06-03 00:30,0.04979
g1L-g1o,2017-06-03 00:45,0.06310
g1L-g1o,2017-06-03 01:00,0.07617
g1L-g1o,2017-06-03 01:15,0.08890
g1L-g1o,2017-06-03 01:30,0.10125
g1L-g1o,2017-06-03 01:45,0.11318
g1L-g1o,2017-06-03 02:00,0.12462
g1L-g1o,2017-06-03 02:15,0.13554
g1L-g1o,2017-06-03 02:30,0.14587
g1L-g1o,2017-06-03 02:45,0.15558
g1L-g1o,2017-06-03 03:00,0.16463
g1L-g1o,2017-06-03 03:15,0.17298
g1L-g1o,2017-06-03 03:30,0.18059
g1L-g1o,2017-06-03 03:45,0.18742
g1L-g1o,2017-06-03 04:00,0.19345
g1L-g1o,2017-06-03 04:15,0.19867
g1L-g1o,2017-06-03 04:30,0.20302
g1L-g1o,2017-06-03 04:45,0.20652
g1L-g1o,2017-06-03 05:00,0.20913
g1L-g1o,2017-06-03 05:15,0.21084
g1L-g1o,2017-06-03 05:30,0.21166
g1L-g1o,2017-06-03 05:45,0.21157
g1L-g1o,2017-06-03 06:00,0.21058
g1L-g1o,2017-06-03 06:15,0.20869
g1L-g1o,2017-06-03 06:30,0.20590
g1L-g1o,2017-06-03 06:45,0.20224
g1L-g1o,2017-06-03 07:00,0.19771
g1L-g1o,2017-06-03 07:15,0.19233
g1L-g1o,2017-06-03 07:30,0.18614
g1L-g1o,2017-06-03 07:45,0.17915
g1L-g1o,2017-06-03 08:00,0.17139
g1L-g1o,2017-06-03 08:15,0.16290
g1L-g1o,2017-06-03 08:30,0.15371
g1L-g1o,2017-06-03 08:45,0.14386
g1L-g1o,2017-06-03 09:00,0.13340
g1L-g1o,2017-06-03 09:15,0.12237
g1L-g1o,2017-06-03 09:30,0.11082
g1L-g1o,2017-06-03 09:45,0.09879
g1L-g1o,2017-06-03 10:00,0.08634
g1L-g1o,2017-06-03 10:15,0.07352
g1L-g1o,2017-06-03 10:30,0.06038
g1L-g1o,2017-06-03 10:45,0.04699
g1L-g1o,2017-06-03 11:00,0.03339
g1L-g1o,2017-06-03 11:15,0.01966
g1L-g1o,2017-06-03 11:30,0.00584
g1L-g1o,2017-06-03 11:45,-0.00801
g1L-g1o,2017-06-03 12:00,-0.02182
g1L-g1o,2017-06-03 12:15,-0.03554
g1L-g1o,2017-06-03 12:30,-0.04909
g1L-g1o,2017-06-03 12:45,-0.06245
g1L-g1o,2017-06-03 13:00,-0.07554
g1L-g1o,2017-06-03 13:15,-0.08830
g1L-g1o,2017-06-03 13:30,-0.10070
g1L-g1o,2017-06-03 13:45,-0.11265
g1L-g1o,2017-06-03 14:00,-0.12413
g1L-g1o,2017-06-03 14:15,-0.13507
g1L-g1o,2017-06-03 14:30,-0.14544
g1L-g1o,2017-06-03 14:45,-0.15518
g1L-g1o,2017-06-03 15:00,-0.16426
g1L-g1o,2017-06-03 15:15,-0.17264
g1L-g1o,2017-06-03 15:30,-0.18028
g1L-g1o,2017-06-03 15:45,-0.18715
g1L-g1o,2017-06-03 16:00,-0.19321
g1L-g1o,2017-06-03 16:15,-0.19845
g1L-g1o,2017-06-03 16:30,-0.20285
g1L-g1o,2017-06-03 16:45,-0.20638
g1L-g1o,2017-06-03 17:00,-0.20901
g1L-g1o,2017-06-03 17:15,-0.21077
g1L-g1o,2017-06-03 17:30,-0.21162
g1L-g1o,2017-06-03 17:45,-0.21156
g1L-g1o,2017-06-03 18:00,-0.21060
g1L-g1o,2017-06-03 18:15,-0.20874
g1L-g1o,2017-06-03 18:30,-0.20599
g1L-g1o,2017-06-03 18:45,-0.20236
g1L-g1o,2017-06-03 19:00,-0.19786
g1L-g1o,2017-06-03 19:15,-0.19251
g1L-g1o,2017-06-03 19:30,-0.18635
g1L-g1o,2017-06-03 19:45,-0.17939
g1L-g1o,2017-06-03 20:00,-0.17166
g1L-g1o,2017-06-03 20:15,-0.16321
g1L-g1o,2017-06-03 20:30,-0.15404
g1L-g1o,2017-06-03 20:45,-0.14424
g1L-g1o,2017-06-03 21:00,-0.13380
g1L-g1o,2017-06-03 21:15,-0.12281
g1L-g1o,2017-06-03 21:30,-0.11128
g1L-g1o,2017-06-03 21:45,-0.09928
g1L-g1o,2017-06-03 22:00,-0.08686
g1L-g1o,2017-06-03 22:15,-0.07407
g1L-g1o,2017-06-03 22:30,-0.06098
g1L-g1o,2017-06-03 22:45,-0.04762
g1L-g1o,2017-06-03 23:00,-0.03405
g1L-g1o,2017-06-03 23:15,-0.02035
g1L-g1o,2017-06-03 23:30,-0.00656
g1L-g1o,2017-06-03 23:45,0.00726
g1L-g1o,2017-06-04 00:00,0.02266
g1L-g1o,2017-06-04 00:15,0.03643
g1L-g1o,2017-06-04 00:30,0.05004
g1L-g1o,2017-06-04 00:45,0.06345
g1L-g1o,2017-06-04 01:00,0.07658
g1L-g1o,2017-06-04 01:15,0.08939
g1L-g1o,2017-06-04 01:30,0.10182
g1L-g1o,2017-06-04 01:45,0.11382
g1L-g1o,2017-06-04 02:00,0.12532
g1L-g1o,2017-06-04 02:15,0.13630
g1L-g1o,2017-06-04 02:30,0.14669
g1L-g1o,2017-06-04 02:45,0.15647
g1L-g1o,2017-06-04 03:00,0.16557
g1L-g1o,2017-06-04 03:15,0.17396
g1L-g1o,2017-06-04 03:30,0.18162
g1L-g1o,2017-06-04 03:45,0.18850
g1L-g1o,2017-06-04 04:00,0.19458
g1L-g1o,2017-06-04 04:15,0.19982
g1L-g1o,2017-06-04 04:30,0.20420
g1L-g1o,2017-06-04 04:45,0.20772
g1L-g1o,2017-06-04 05:00,0.21035
g1L-g1o,2017-06-04 05:15,0.21208
g1L-g1o,2017-06-04 05:30,0.21291
g1L-g1o,2017-06-04 05:45,0.21282
g1L-g1o,2017-06-04 06:00,0.21182
g1L-g1o,2017-06-04 06:15,0.20992
g1L-g1o,2017-06-04 06:30,0.20712
g1L-g1o,2017-06-04 06:45,0.20344
g1L-g1o,2017-06-04 07:00,0.19889
g1L-g1o,2017-06-04 07:15,0.19348
g1L-g1o,2017-06-04 07:30,0.18725
g1L-g1o,2017-06-04 07:45,0.18022
g1L-g1o,2017-06-04 08:00,0.17242
g1L-g1o,2017-06-04 08:15,0.16388
g1L-g1o,2017-06-04 08:30,0.15464
g1L-g1o,2017-06-04 08:45,0.14473
g1L-g1o,2017-06-04 09:00,0.13421
g1L-g1o,2017-06-04 09:15,0.12312
g1L-g1o,2017-06-04 09:30,0.11150
g1L-g1o,2017-06-04 09:45,0.09940
g1L-g1o,2017-06-04 10:00,0.08688
g1L-g1o,2017-06-04 10:15,0.07398
g1L-g1o,2017-06-04 10:30,0.06077
g1L-g1o,2017-06-04 10:45,0.04730
g1L-g1o,2017-06-04 11:00,0.03363
g1L-g1o,2017-06-04 11:15,0.01981
g1L-g1o,2017-06-04 11:30,0.00591
g1L-g1o,2017-06-04 11:45,-0.00801
g1L-g1o,2017-06-04 12:00,-0.02191
g1L-g1o,2017-06-04 12:15,-0.03571
g1L-g1o,2017-06-04 12:30,-0.04935
g1L-g1o,2017-06-04 12:45,-0.06279
g1L-g1o,2017-06-04 13:00,-0.07595
g1L-g1o,2017-06-04 13:15,-0.08879
g1L-g1o,2017-06-04 13:30,-0.10125
g1L-g1o,2017-06-04 13:45,-0.11327
g1L-g1o,2017-06-04 14:00,-0.12482
g1L-g1o,2017-06-04 14:15,-0.13583
g1L-g1o,2017-06-04 14:30,-0.14626
g1L-g1o,2017-06-04 14:45,-0.15606
g1L-g1o,2017-06-04 15:00,-0.16520
g1L-g1o,2017-06-04 15:15,-0.17363
g1L-g1o,2017-06-04 15:30,-0.18131
g1L-g1o,2017-06-04 15:45,-0.18822
g1L-g1o,2017-06-04 16:00,-0.19433
g1L-g1o,2017-06-04 16:15,-0.19960
g1L-g1o,2017-06-04 16:30,-0.20402
g1L-g1o,2017-06-04 16:45,-0.20757
g1L-g1o,2017-06-04 17:00,-0.21023
g1L-g1o,2017-06-04 17:15,-0.21200
g1L-g1o,2017-06-04 17:30,-0.21286
g1L-g1o,2017-06-04 17:45,-0.21281
g1L-g1o,2017-06-04 18:00,-0.21184
g1L-g1o,2017-06-04 18:15,-0.20997
g1L-g1o,2017-06-04 18:30,-0.20720
